time,code,class
0,stimulus_introduction,1
9.536,positive_investigation,1
22.583,positive_side_by_side_contact,1
27.191,huddling,1
35.129,positive_investigation,1
44.872,positive_side_by_side_contact,1
48.204,huddling,1
690.287,END,0
